Image;True Target;Predicted Target;Similarity;Euclidean Distance;Correct
4_apples_207.png;There are 4 things;There are 4 things;0,9119699;0,41959619522094727;True
4_apples_208.png;There are 4 things;There are 4 things;0,9087741;0,42714405059814453;True
4_apples_209.png;There are 4 things;There are 4 things;0,9191929;0,4020128846168518;True
4_apples_210.png;There are 4 things;There are 4 things;0,902753;0,4410150647163391;True
4_apples_211.png;There are 4 things;There are 4 things;0,91627026;0,4092184007167816;True
4_apples_212.png;There are 4 things;There are 4 things;0,9128995;0,41737422347068787;True
4_apples_213.png;There are 4 things;There are 4 things;0,91919786;0,40200093388557434;True
4_apples_214.png;There are 4 things;There are 4 things;0,9006885;0,44567203521728516;True
4_apples_215.png;There are 4 things;There are 4 things;0,9091198;0,4263337254524231;True
4_apples_216.png;There are 4 things;There are 4 things;0,8984123;0,45074987411499023;True
4_apples_217.png;There are 4 things;There are 4 things;0,9037484;0,43875202536582947;True
4_apples_218.png;There are 4 things;There are 4 things;0,88792974;0,4734348952770233;True
4_apples_219.png;There are 4 things;There are 4 things;0,8937192;0,46104422211647034;True
4_apples_220.png;There are 4 things;There are 4 things;0,9102726;0,423621267080307;True
4_apples_221.png;There are 4 things;There are 4 things;0,89972496;0,4478282034397125;True
4_apples_222.png;There are 4 things;There are 4 things;0,92143005;0,3964088261127472;True
4_apples_223.png;There are 4 things;There are 4 things;0,9208646;0,3978330194950104;True
4_apples_224.png;There are 4 things;There are 4 things;0,91144294;0,42084941267967224;True
4_apples_225.png;There are 4 things;There are 4 things;0,91586196;0,4102148413658142;True
4_apples_226.png;There are 4 things;There are 4 things;0,91046315;0,42317137122154236;True
4_apples_227.png;There are 4 things;There are 4 things;0,9123009;0,4188062250614166;True
4_apples_228.png;There are 4 things;There are 4 things;0,9165719;0,408480703830719;True
4_apples_229.png;There are 4 things;There are 4 things;0,89326733;0,4620233178138733;True
4_apples_230.png;There are 4 things;There are 4 things;0,91514087;0,4119691550731659;True
4_apples_231.png;There are 4 things;There are 4 things;0,9092684;0,4259852468967438;True
4_apples_232.png;There are 4 things;There are 4 things;0,9111904;0,4214491844177246;True
4_apples_233.png;There are 4 things;There are 4 things;0,8828595;0,4840257465839386;True
4_apples_234.png;There are 4 things;There are 4 things;0,9100239;0,42420825362205505;True
4_apples_235.png;There are 4 things;There are 4 things;0,91065437;0,42271924018859863;True
4_apples_236.png;There are 4 things;There are 4 things;0,9107071;0,4225945770740509;True
4_apples_237.png;There are 4 things;There are 4 things;0,9130667;0,416973739862442;True
4_apples_238.png;There are 4 things;There are 4 things;0,91013813;0,423939049243927;True
4_apples_239.png;There are 4 things;There are 4 things;0,91159725;0,42048272490501404;True
4_apples_240.png;There are 4 things;There are 4 things;0,90463614;0,4367240369319916;True
4_apples_241.png;There are 4 things;There are 4 things;0,9128839;0,4174117147922516;True
4_apples_242.png;There are 4 things;There are 4 things;0,9175917;0,40597647428512573;True
4_apples_243.png;There are 4 things;There are 4 things;0,9180766;0,4047805070877075;True
4_apples_244.png;There are 4 things;There are 4 things;0,91325605;0,4165188670158386;True
4_apples_245.png;There are 4 things;There are 4 things;0,90531987;0,43515580892562866;True
4_apples_246.png;There are 4 things;There are 4 things;0,91185343;0,41987285017967224;True
4_apples_247.png;There are 4 things;There are 4 things;0,90687895;0,4315577745437622;True
4_apples_248.png;There are 4 things;There are 4 things;0,91553307;0,4110158085823059;True
4_apples_249.png;There are 4 things;There are 4 things;0,8984822;0,45059511065483093;True
4_butterflies_700.png;There are 4 things;There are 4 things;0,89910126;0,4492189586162567;True
4_butterflies_701.png;There are 4 things;There are 4 things;0,8835034;0,48269423842430115;True
4_butterflies_702.png;There are 4 things;There are 4 things;0,9009223;0,44514694809913635;True
4_butterflies_703.png;There are 4 things;There are 4 things;0,8765486;0,4968933165073395;True
4_butterflies_704.png;There are 4 things;There are 4 things;0,89628005;0,4554557800292969;True
4_butterflies_705.png;There are 4 things;There are 4 things;0,9044403;0,4371723234653473;True
4_butterflies_706.png;There are 4 things;There are 4 things;0,9057484;0,43416959047317505;True
4_butterflies_707.png;There are 4 things;There are 4 things;0,8543062;0,5398034453392029;True
4_butterflies_708.png;There are 4 things;There are 4 things;0,89472115;0,45886605978012085;True
4_butterflies_709.png;There are 4 things;There are 4 things;0,88447684;0,4806729853153229;True
4_butterflies_710.png;There are 4 things;There are 4 things;0,904058;0,4380459487438202;True
4_butterflies_711.png;There are 4 things;There are 4 things;0,9011904;0,44454360008239746;True
4_butterflies_712.png;There are 4 things;There are 4 things;0,88673925;0,4759429693222046;True
4_butterflies_713.png;There are 4 things;There are 4 things;0,9093363;0,4258255660533905;True
4_butterflies_714.png;There are 4 things;There are 4 things;0,88101053;0,4878310263156891;True
4_butterflies_715.png;There are 4 things;There are 4 things;0,89962953;0,44804146885871887;True
4_butterflies_716.png;There are 4 things;There are 4 things;0,8781843;0,49359044432640076;True
4_butterflies_717.png;There are 4 things;There are 4 things;0,9044798;0,43708208203315735;True
4_butterflies_718.png;There are 4 things;There are 4 things;0,91001725;0,4242238700389862;True
4_butterflies_719.png;There are 4 things;There are 4 things;0,9052323;0,43535664677619934;True
4_butterflies_720.png;There are 4 things;There are 4 things;0,9108877;0,4221668839454651;True
4_butterflies_721.png;There are 4 things;There are 4 things;0,8959824;0,45610886812210083;True
4_butterflies_722.png;There are 4 things;There are 4 things;0,9124943;0,41834381222724915;True
4_butterflies_723.png;There are 4 things;There are 4 things;0,8908682;0,4671870768070221;True
4_butterflies_724.png;There are 4 things;There are 4 things;0,88151014;0,4868060350418091;True
4_butterflies_725.png;There are 4 things;There are 4 things;0,9061409;0,43326497077941895;True
4_butterflies_726.png;There are 4 things;There are 4 things;0,89721036;0,4534088373184204;True
4_butterflies_727.png;There are 4 things;There are 4 things;0,9096532;0,4250812232494354;True
4_butterflies_728.png;There are 4 things;There are 4 things;0,8657707;0,5181300640106201;True
4_butterflies_729.png;There are 4 things;There are 4 things;0,89523625;0,45774179697036743;True
4_butterflies_730.png;There are 4 things;There are 4 things;0,9103905;0,42334333062171936;True
4_butterflies_731.png;There are 4 things;There are 4 things;0,9034203;0,4394989609718323;True
4_butterflies_732.png;There are 4 things;There are 4 things;0,9112126;0,4213963747024536;True
4_butterflies_733.png;There are 4 things;There are 4 things;0,9134615;0,41602540016174316;True
4_butterflies_734.png;There are 4 things;There are 4 things;0,9170374;0,4073391854763031;True
4_butterflies_735.png;There are 4 things;There are 4 things;0,8884626;0,47230789065361023;True
4_butterflies_736.png;There are 4 things;There are 4 things;0,90960914;0,4251841604709625;True
4_butterflies_737.png;There are 4 things;There are 4 things;0,9168704;0,4077486991882324;True
4_butterflies_738.png;There are 4 things;There are 4 things;0,9169211;0,4076247215270996;True
4_butterflies_739.png;There are 4 things;There are 4 things;0,9167763;0,4079800844192505;True
4_butterflies_740.png;There are 4 things;There are 4 things;0,8992399;0,4489102363586426;True
4_butterflies_741.png;There are 4 things;There are 4 things;0,86494493;0,519721508026123;True
4_butterflies_742.png;There are 4 things;There are 4 things;0,9053798;0,43501824140548706;True
4_butterflies_743.png;There are 4 things;There are 4 things;0,9041342;0,4378719627857208;True
4_butterflies_744.png;There are 4 things;There are 4 things;0,89892143;0,4496190845966339;True
4_butterflies_745.png;There are 4 things;There are 4 things;0,9096197;0,42516028881073;True
4_butterflies_746.png;There are 4 things;There are 4 things;0,90887547;0,42690643668174744;True
4_butterflies_747.png;There are 4 things;There are 4 things;0,9079709;0,4290201961994171;True
4_butterflies_748.png;There are 4 things;There are 4 things;0,9138956;0,41498038172721863;True
4_butterflies_749.png;There are 4 things;There are 4 things;0,9058366;0,4339664578437805;True
4_dots_1200.png;There are 4 things;There are 4 things;0,9074409;0,4302537441253662;True
4_dots_1201.png;There are 4 things;There are 4 things;0,90753734;0,4300299882888794;True
4_dots_1202.png;There are 4 things;There are 4 things;0,8889814;0,4712086021900177;True
4_dots_1203.png;There are 4 things;There are 4 things;0,9132835;0,41645297408103943;True
4_dots_1204.png;There are 4 things;There are 4 things;0,8994396;0,44846534729003906;True
4_dots_1205.png;There are 4 things;There are 4 things;0,8803999;0,4890814423561096;True
4_dots_1206.png;There are 4 things;There are 4 things;0,9146136;0,4132468104362488;True
4_dots_1207.png;There are 4 things;There are 4 things;0,91907287;0,4023112952709198;True
4_dots_1208.png;There are 4 things;There are 4 things;0,91011405;0,423995703458786;True
4_dots_1209.png;There are 4 things;There are 4 things;0,90534073;0,4351078271865845;True
4_dots_1210.png;There are 4 things;There are 4 things;0,90208215;0,4425337314605713;True
4_dots_1211.png;There are 4 things;There are 4 things;0,9113336;0,421109139919281;True
4_dots_1212.png;There are 4 things;There are 4 things;0,918814;0,402954638004303;True
4_dots_1213.png;There are 4 things;There are 4 things;0,90424436;0,437620609998703;True
4_dots_1214.png;There are 4 things;There are 4 things;0,91149503;0,4207262396812439;True
4_dots_1215.png;There are 4 things;There are 4 things;0,9136663;0,41553303599357605;True
4_dots_1216.png;There are 4 things;There are 4 things;0,9161674;0,4094698131084442;True
4_dots_1217.png;There are 4 things;There are 4 things;0,8592913;0,5304879546165466;True
4_dots_1218.png;There are 4 things;There are 4 things;0,919646;0,40088456869125366;True
4_dots_1219.png;There are 4 things;There are 4 things;0,9043727;0,43732693791389465;True
4_dots_1220.png;There are 4 things;There are 4 things;0,90897596;0,4266708195209503;True
4_dots_1221.png;There are 4 things;There are 4 things;0,90546095;0,4348311424255371;True
4_dots_1222.png;There are 4 things;There are 4 things;0,9167361;0,408078670501709;True
4_dots_1223.png;There are 4 things;There are 4 things;0,9093151;0,4258750379085541;True
4_dots_1224.png;There are 4 things;There are 4 things;0,9013939;0,4440854489803314;True
4_dots_1225.png;There are 4 things;There are 4 things;0,91061807;0,42280519008636475;True
4_dots_1226.png;There are 4 things;There are 4 things;0,91406614;0,41456982493400574;True
4_dots_1227.png;There are 4 things;There are 4 things;0,90359163;0,43910926580429077;True
4_dots_1228.png;There are 4 things;There are 4 things;0,91156745;0,42055371403694153;True
4_dots_1229.png;There are 4 things;There are 4 things;0,9054116;0,4349452257156372;True
4_dots_1230.png;There are 4 things;There are 4 things;0,907904;0,4291762709617615;True
4_dots_1231.png;There are 4 things;There are 4 things;0,90205646;0,4425916075706482;True
4_dots_1232.png;There are 4 things;There are 4 things;0,91664326;0,4083053171634674;True
4_dots_1233.png;There are 4 things;There are 4 things;0,9179398;0,4051181375980377;True
4_dots_1234.png;There are 4 things;There are 4 things;0,91385734;0,41507282853126526;True
4_dots_1235.png;There are 4 things;There are 4 things;0,9174636;0,4062918424606323;True
4_dots_1236.png;There are 4 things;There are 4 things;0,9100179;0,42422205209732056;True
4_dots_1237.png;There are 4 things;There are 4 things;0,9102915;0,4235767126083374;True
4_dots_1238.png;There are 4 things;There are 4 things;0,90406424;0,43803179264068604;True
4_dots_1239.png;There are 4 things;There are 4 things;0,89924717;0,4488944709300995;True
4_dots_1240.png;There are 4 things;There are 4 things;0,9134499;0,41605332493782043;True
4_dots_1241.png;There are 4 things;There are 4 things;0,90338844;0,43957197666168213;True
4_dots_1242.png;There are 4 things;There are 4 things;0,87619156;0,4976113736629486;True
4_dots_1243.png;There are 4 things;There are 4 things;0,9173211;0,4066424071788788;True
4_dots_1244.png;There are 4 things;There are 4 things;0,9086056;0,42753854393959045;True
4_dots_1245.png;There are 4 things;There are 4 things;0,9142773;0,41406017541885376;True
4_dots_1246.png;There are 4 things;There are 4 things;0,88990164;0,46925127506256104;True
4_dots_1247.png;There are 4 things;There are 4 things;0,89126253;0,4663422703742981;True
4_dots_1248.png;There are 4 things;There are 4 things;0,90491134;0,43609312176704407;True
4_dots_1249.png;There are 4 things;There are 4 things;0,9065967;0,4322117865085602;True
4_fastcards_2150.png;There are 4 things;There are 4 things;0,8765309;0,4969290494918823;True
4_fastcards_2151.png;There are 4 things;There are 4 things;0,89917886;0,44904616475105286;True
4_fastcards_2152.png;There are 4 things;There are 4 things;0,891651;0,46550828218460083;True
4_fastcards_2153.png;There are 4 things;There are 4 things;0,8832544;0,48320940136909485;True
4_fastcards_2154.png;There are 4 things;There are 4 things;0,8559309;0,5367854237556458;True
4_fastcards_2155.png;There are 4 things;There are 4 things;0,8595809;0,5299423336982727;True
